index,close
3.640000000000000000e+02,2.160399930000000097e+02
3.650000000000000000e+02,2.144699999999999989e+02
3.660000000000000000e+02,2.111499900000000025e+02
3.670000000000000000e+02,2.098799999999999955e+02
3.680000000000000000e+02,2.096499900000000025e+02
3.690000000000000000e+02,2.089900100000000123e+02
3.700000000000000000e+02,2.087100100000000111e+02
3.710000000000000000e+02,2.092700000000000102e+02
3.720000000000000000e+02,2.094900100000000123e+02
3.730000000000000000e+02,2.111399999999999864e+02
3.740000000000000000e+02,2.102199999999999989e+02
3.750000000000000000e+02,2.090299990000000037e+02
3.760000000000000000e+02,2.094499999999999886e+02
3.770000000000000000e+02,2.101599999999999966e+02
3.780000000000000000e+02,2.115900000000000034e+02
3.790000000000000000e+02,2.121000099999999975e+02
3.800000000000000000e+02,2.128600000000000136e+02
3.810000000000000000e+02,2.114499999999999886e+02
3.820000000000000000e+02,2.119399999999999977e+02
3.830000000000000000e+02,2.108500099999999975e+02
3.840000000000000000e+02,2.075900000000000034e+02
3.850000000000000000e+02,2.106499900000000025e+02
3.860000000000000000e+02,2.141499900000000025e+02
3.870000000000000000e+02,2.112500000000000000e+02
3.880000000000000000e+02,2.105300000000000011e+02
3.890000000000000000e+02,2.119499999999999886e+02
3.900000000000000000e+02,2.116399999999999864e+02
3.910000000000000000e+02,2.109600100000000111e+02
3.920000000000000000e+02,2.085900000000000034e+02
3.930000000000000000e+02,2.089900100000000123e+02
3.940000000000000000e+02,2.082199999999999989e+02
3.950000000000000000e+02,2.106499900000000025e+02
3.960000000000000000e+02,2.105300000000000011e+02
3.970000000000000000e+02,2.083700000000000045e+02
3.980000000000000000e+02,2.117500000000000000e+02
3.990000000000000000e+02,2.120299990000000037e+02
4.000000000000000000e+02,2.150299990000000037e+02
4.010000000000000000e+02,2.146899999999999977e+02
4.020000000000000000e+02,2.137500000000000000e+02
4.030000000000000000e+02,2.150000000000000000e+02
4.040000000000000000e+02,2.153300000000000125e+02
4.050000000000000000e+02,2.151799900000000036e+02
4.060000000000000000e+02,2.168100000000000023e+02
4.070000000000000000e+02,2.197100100000000111e+02
4.080000000000000000e+02,2.168300000000000125e+02
4.090000000000000000e+02,2.207400100000000123e+02
4.100000000000000000e+02,2.215099899999999877e+02
4.110000000000000000e+02,2.217500000000000000e+02
4.120000000000000000e+02,2.192299999999999898e+02
4.130000000000000000e+02,2.182500000000000000e+02
4.140000000000000000e+02,2.191000099999999975e+02
4.150000000000000000e+02,2.188100000000000023e+02
4.160000000000000000e+02,2.168999900000000025e+02
4.170000000000000000e+02,2.163600000000000136e+02
4.180000000000000000e+02,2.167599899999999877e+02
4.190000000000000000e+02,2.140299990000000037e+02
4.200000000000000000e+02,2.136999999999999886e+02
4.210000000000000000e+02,2.126599999999999966e+02
4.220000000000000000e+02,2.125000000000000000e+02
4.230000000000000000e+02,2.108600000000000136e+02
4.240000000000000000e+02,2.102100100000000111e+02
4.250000000000000000e+02,2.096399999999999864e+02
4.260000000000000000e+02,2.183000000000000114e+02
4.270000000000000000e+02,2.194600100000000111e+02
4.280000000000000000e+02,2.211799900000000036e+02
4.290000000000000000e+02,2.252100100000000111e+02
4.300000000000000000e+02,2.262100100000000111e+02
4.310000000000000000e+02,2.268600000000000136e+02
4.320000000000000000e+02,2.290099945000000048e+02
4.330000000000000000e+02,2.275600000000000023e+02
4.340000000000000000e+02,2.277800000000000011e+02
4.350000000000000000e+02,2.270800020000000075e+02
4.360000000000000000e+02,2.248400000000000034e+02
4.370000000000000000e+02,2.253899999999999864e+02
4.380000000000000000e+02,2.274699999999999989e+02
4.390000000000000000e+02,2.302400100000000123e+02
4.400000000000000000e+02,2.332299999999999898e+02
4.410000000000000000e+02,2.364399999999999977e+02
4.420000000000000000e+02,2.358000000000000114e+02
4.430000000000000000e+02,2.360200040000000001e+02
4.440000000000000000e+02,2.342500000000000000e+02
4.450000000000000000e+02,2.322199999999999989e+02
4.460000000000000000e+02,2.329299900000000036e+02
4.470000000000000000e+02,2.359099999999999966e+02
4.480000000000000000e+02,2.354299900000000036e+02
4.490000000000000000e+02,2.335700099999999964e+02
4.500000000000000000e+02,2.358999900000000025e+02
4.510000000000000000e+02,2.355900000000000034e+02
4.520000000000000000e+02,2.358899999999999864e+02
4.530000000000000000e+02,2.335300000000000011e+02
4.540000000000000000e+02,2.319199999999999875e+02
4.550000000000000000e+02,2.296899999999999977e+02
4.560000000000000000e+02,2.230899960000000135e+02
4.570000000000000000e+02,2.241799900000000036e+02
4.580000000000000000e+02,2.260099945000000048e+02
4.590000000000000000e+02,2.244900100000000123e+02
4.600000000000000000e+02,2.273400000000000034e+02
4.610000000000000000e+02,2.277400100000000123e+02
4.620000000000000000e+02,2.263700000000000045e+02
4.630000000000000000e+02,2.255000000000000000e+02
4.640000000000000000e+02,2.260899960000000135e+02
4.650000000000000000e+02,2.268300000000000125e+02
4.660000000000000000e+02,2.292299999999999898e+02
4.670000000000000000e+02,2.254399999999999977e+02
4.680000000000000000e+02,2.263200099999999964e+02
4.690000000000000000e+02,2.294900100000000123e+02
4.700000000000000000e+02,2.214600100000000111e+02
4.710000000000000000e+02,2.248100000000000023e+02
4.720000000000000000e+02,2.271200000000000045e+02
4.730000000000000000e+02,2.280899960000000135e+02
4.740000000000000000e+02,2.310399930000000097e+02
4.750000000000000000e+02,2.303999900000000025e+02
4.760000000000000000e+02,2.335500000000000114e+02
4.770000000000000000e+02,2.349499999999999886e+02
4.780000000000000000e+02,2.367599899999999877e+02
4.790000000000000000e+02,2.373500099999999975e+02
4.800000000000000000e+02,2.395399899999999889e+02
4.810000000000000000e+02,2.379099999999999966e+02
4.820000000000000000e+02,2.355600000000000023e+02
4.830000000000000000e+02,2.391200000000000045e+02
4.840000000000000000e+02,2.382199999999999989e+02
4.850000000000000000e+02,2.386499900000000025e+02
4.860000000000000000e+02,2.405900000000000034e+02
4.870000000000000000e+02,2.400899960000000135e+02
4.880000000000000000e+02,2.400299990000000037e+02
4.890000000000000000e+02,2.404199999999999875e+02
4.900000000000000000e+02,2.423400000000000034e+02
4.910000000000000000e+02,2.415700099999999964e+02
4.920000000000000000e+02,2.423799999999999955e+02
4.930000000000000000e+02,2.427500000000000000e+02
4.940000000000000000e+02,2.403300000000000125e+02
4.950000000000000000e+02,2.391499900000000025e+02
4.960000000000000000e+02,2.389299900000000036e+02
4.970000000000000000e+02,2.363000000000000114e+02
4.980000000000000000e+02,2.353300000000000125e+02
4.990000000000000000e+02,2.364299900000000036e+02
5.000000000000000000e+02,2.368000000000000114e+02
5.010000000000000000e+02,2.363400000000000034e+02
5.020000000000000000e+02,2.374199999999999875e+02
5.030000000000000000e+02,2.412199999999999989e+02
5.040000000000000000e+02,2.448300000000000125e+02
5.050000000000000000e+02,2.418300000000000125e+02
5.060000000000000000e+02,2.424900100000000123e+02
5.070000000000000000e+02,2.378400000000000034e+02
5.080000000000000000e+02,2.409199999999999875e+02
5.090000000000000000e+02,2.324499999999999886e+02
5.100000000000000000e+02,2.263300000000000125e+02
5.110000000000000000e+02,2.251100000000000136e+02
5.120000000000000000e+02,2.255700099999999964e+02
5.130000000000000000e+02,2.276499900000000025e+02
5.140000000000000000e+02,2.314699999999999989e+02
5.150000000000000000e+02,2.312299999999999898e+02
5.160000000000000000e+02,2.353700000000000045e+02
5.170000000000000000e+02,2.338100000000000023e+02
5.180000000000000000e+02,2.328999900000000025e+02
5.190000000000000000e+02,2.358200099999999964e+02
5.200000000000000000e+02,2.369399999999999977e+02
5.210000000000000000e+02,2.381899999999999977e+02
5.220000000000000000e+02,2.388899999999999864e+02
5.230000000000000000e+02,2.375099899999999877e+02
5.240000000000000000e+02,2.424600100000000111e+02
5.250000000000000000e+02,2.447199999999999989e+02
5.260000000000000000e+02,2.462500000000000000e+02
5.270000000000000000e+02,2.399099999999999966e+02
5.280000000000000000e+02,2.250399930000000097e+02
5.290000000000000000e+02,2.202400100000000123e+02
5.300000000000000000e+02,2.172199999999999989e+02
5.310000000000000000e+02,2.322899899999999889e+02
5.320000000000000000e+02,2.283799999999999955e+02
5.330000000000000000e+02,2.316000099999999975e+02
5.340000000000000000e+02,2.365300000000000011e+02
5.350000000000000000e+02,2.357599899999999877e+02
5.360000000000000000e+02,2.352899899999999889e+02
5.370000000000000000e+02,2.358500099999999975e+02
5.380000000000000000e+02,2.280800020000000075e+02
5.390000000000000000e+02,2.350000000000000000e+02
5.400000000000000000e+02,2.362599899999999877e+02
5.410000000000000000e+02,2.381299999999999955e+02
5.420000000000000000e+02,2.377199999999999989e+02
5.430000000000000000e+02,2.371799900000000036e+02
5.440000000000000000e+02,2.396799900000000036e+02
5.450000000000000000e+02,2.423999900000000025e+02
5.460000000000000000e+02,2.280099945000000048e+02
5.470000000000000000e+02,2.329099999999999966e+02
5.480000000000000000e+02,2.321799900000000036e+02
5.490000000000000000e+02,2.335700099999999964e+02
5.500000000000000000e+02,2.361899999999999977e+02
5.510000000000000000e+02,2.360000000000000000e+02
5.520000000000000000e+02,2.370000000000000000e+02
5.530000000000000000e+02,2.370500030000000038e+02
5.540000000000000000e+02,2.373100000000000023e+02
5.550000000000000000e+02,2.374900100000000123e+02
5.560000000000000000e+02,2.403200099999999964e+02
5.570000000000000000e+02,2.412100100000000111e+02
5.580000000000000000e+02,2.427899899999999889e+02
5.590000000000000000e+02,2.426799900000000036e+02
5.600000000000000000e+02,2.390899960000000135e+02
5.610000000000000000e+02,2.380399930000000097e+02
5.620000000000000000e+02,2.369699999999999989e+02
5.630000000000000000e+02,2.399900100000000123e+02
5.640000000000000000e+02,2.402500000000000000e+02
5.650000000000000000e+02,2.397199999999999989e+02
5.660000000000000000e+02,2.428300000000000125e+02
5.670000000000000000e+02,2.423899999999999864e+02
5.680000000000000000e+02,2.440099945000000048e+02
5.690000000000000000e+02,2.441200000000000045e+02
5.700000000000000000e+02,2.448899999999999864e+02
5.710000000000000000e+02,2.453500099999999975e+02
5.720000000000000000e+02,2.437100100000000111e+02
5.730000000000000000e+02,2.430099945000000048e+02
5.740000000000000000e+02,2.411799900000000036e+02
5.750000000000000000e+02,2.398300000000000125e+02
5.760000000000000000e+02,2.371799900000000036e+02
5.770000000000000000e+02,2.389900100000000123e+02
5.780000000000000000e+02,2.387599899999999877e+02
5.790000000000000000e+02,2.377899899999999889e+02
5.800000000000000000e+02,2.365000000000000000e+02
5.810000000000000000e+02,2.403600000000000136e+02
5.820000000000000000e+02,2.418000000000000114e+02
5.830000000000000000e+02,2.381599999999999966e+02
5.840000000000000000e+02,2.391699999999999875e+02
5.850000000000000000e+02,2.394499999999999886e+02
5.860000000000000000e+02,2.430299990000000037e+02
5.870000000000000000e+02,2.447299999999999898e+02
5.880000000000000000e+02,2.380200040000000001e+02
5.890000000000000000e+02,2.421299999999999955e+02
5.900000000000000000e+02,2.405600000000000023e+02
5.910000000000000000e+02,2.375300000000000011e+02
5.920000000000000000e+02,2.387599899999999877e+02
5.930000000000000000e+02,2.385900000000000034e+02
5.940000000000000000e+02,2.351799900000000036e+02
5.950000000000000000e+02,2.360200040000000001e+02
5.960000000000000000e+02,2.337500000000000000e+02
5.970000000000000000e+02,2.348600000000000136e+02
5.980000000000000000e+02,2.371899999999999977e+02
5.990000000000000000e+02,2.391100000000000136e+02
6.000000000000000000e+02,2.417199999999999989e+02
6.010000000000000000e+02,2.441000099999999975e+02
6.020000000000000000e+02,2.426399999999999864e+02
6.030000000000000000e+02,2.529900100000000123e+02
6.040000000000000000e+02,2.536899999999999977e+02
6.050000000000000000e+02,2.524699999999999989e+02
6.060000000000000000e+02,2.479699999999999989e+02
6.070000000000000000e+02,2.466799900000000036e+02
6.080000000000000000e+02,2.475099899999999877e+02
6.090000000000000000e+02,2.446499900000000025e+02
6.100000000000000000e+02,2.484600100000000111e+02
6.110000000000000000e+02,2.653299900000000093e+02
6.120000000000000000e+02,2.668900100000000180e+02
6.130000000000000000e+02,2.664800099999999929e+02
6.140000000000000000e+02,2.659399999999999977e+02
6.150000000000000000e+02,2.634700000000000273e+02
6.160000000000000000e+02,2.625000000000000000e+02
6.170000000000000000e+02,2.616799899999999752e+02
6.180000000000000000e+02,2.592300099999999929e+02
6.190000000000000000e+02,2.606000099999999975e+02
6.200000000000000000e+02,2.600599980000000073e+02
6.210000000000000000e+02,2.629200099999999907e+02
6.220000000000000000e+02,2.618599899999999820e+02
6.230000000000000000e+02,2.608299900000000093e+02
6.240000000000000000e+02,2.621799899999999752e+02
6.250000000000000000e+02,2.566899999999999977e+02
6.260000000000000000e+02,2.572900099999999952e+02
6.270000000000000000e+02,2.581499900000000025e+02
6.280000000000000000e+02,2.570700069999999755e+02
6.290000000000000000e+02,2.556200000000000045e+02
6.300000000000000000e+02,2.519600100000000111e+02
6.310000000000000000e+02,2.498200099999999964e+02
6.320000000000000000e+02,2.520200040000000001e+02
6.330000000000000000e+02,2.510200040000000001e+02
6.340000000000000000e+02,2.534299900000000036e+02
6.350000000000000000e+02,2.523700000000000045e+02
6.360000000000000000e+02,2.501100000000000136e+02
6.370000000000000000e+02,2.548200099999999964e+02
6.380000000000000000e+02,2.520299990000000037e+02
6.390000000000000000e+02,2.497899899999999889e+02
6.400000000000000000e+02,2.456100000000000136e+02
6.410000000000000000e+02,2.451200000000000045e+02
6.420000000000000000e+02,2.425600000000000023e+02
6.430000000000000000e+02,2.414600100000000111e+02
6.440000000000000000e+02,2.416000099999999975e+02
6.450000000000000000e+02,2.388200099999999964e+02
6.460000000000000000e+02,2.360099945000000048e+02
6.470000000000000000e+02,2.348799999999999955e+02
6.480000000000000000e+02,2.360000000000000000e+02
6.490000000000000000e+02,2.376299999999999955e+02
6.500000000000000000e+02,2.381699999999999875e+02
6.510000000000000000e+02,2.346000099999999975e+02
6.520000000000000000e+02,2.336899999999999977e+02
6.530000000000000000e+02,2.346899999999999977e+02
6.540000000000000000e+02,2.351699999999999875e+02
6.550000000000000000e+02,2.368999900000000025e+02
6.560000000000000000e+02,2.366000099999999975e+02
6.570000000000000000e+02,2.341200000000000045e+02
6.580000000000000000e+02,2.328500099999999975e+02
6.590000000000000000e+02,2.326699999999999875e+02
6.600000000000000000e+02,2.350099945000000048e+02
6.610000000000000000e+02,2.314900100000000123e+02
6.620000000000000000e+02,2.263799999999999955e+02
6.630000000000000000e+02,2.289900100000000123e+02
6.640000000000000000e+02,2.306799900000000036e+02
6.650000000000000000e+02,2.323200099999999964e+02
6.660000000000000000e+02,2.329499999999999886e+02
6.670000000000000000e+02,2.321000099999999975e+02
6.680000000000000000e+02,2.322899899999999889e+02
6.690000000000000000e+02,2.319199999999999875e+02
6.700000000000000000e+02,2.298000000000000114e+02
6.710000000000000000e+02,2.198799999999999955e+02
6.720000000000000000e+02,2.210000000000000000e+02
6.730000000000000000e+02,2.203999900000000025e+02
6.740000000000000000e+02,2.211799900000000036e+02
6.750000000000000000e+02,2.228600000000000136e+02
6.760000000000000000e+02,2.185800000000000125e+02
6.770000000000000000e+02,2.174900100000000123e+02
6.780000000000000000e+02,2.217199999999999989e+02
6.790000000000000000e+02,2.231599999999999966e+02
6.800000000000000000e+02,2.228700000000000045e+02
6.810000000000000000e+02,2.236599999999999966e+02
6.820000000000000000e+02,2.256100000000000136e+02
6.830000000000000000e+02,2.260599980000000073e+02
6.840000000000000000e+02,2.247700000000000102e+02
6.850000000000000000e+02,2.249399999999999977e+02
6.860000000000000000e+02,2.263300000000000125e+02
6.870000000000000000e+02,2.271200000000000045e+02
6.880000000000000000e+02,2.283899999999999864e+02
6.890000000000000000e+02,2.262299999999999898e+02
6.900000000000000000e+02,2.282199999999999989e+02
6.910000000000000000e+02,2.275900000000000034e+02
6.920000000000000000e+02,2.280899960000000135e+02
6.930000000000000000e+02,2.265500000000000114e+02
6.940000000000000000e+02,2.276100000000000136e+02
6.950000000000000000e+02,2.304600100000000111e+02
6.960000000000000000e+02,2.308799999999999955e+02
6.970000000000000000e+02,2.320200040000000001e+02
6.980000000000000000e+02,2.275399899999999889e+02
6.990000000000000000e+02,2.253200099999999964e+02
7.000000000000000000e+02,2.269099999999999966e+02
7.010000000000000000e+02,2.315000000000000000e+02
7.020000000000000000e+02,2.300500030000000038e+02
7.030000000000000000e+02,2.292299999999999898e+02
7.040000000000000000e+02,2.274699999999999989e+02
7.050000000000000000e+02,2.287700000000000102e+02
7.060000000000000000e+02,2.266100000000000136e+02
7.070000000000000000e+02,2.259600100000000111e+02
7.080000000000000000e+02,2.282199999999999989e+02
7.090000000000000000e+02,2.273600000000000136e+02
7.100000000000000000e+02,2.283799999999999955e+02
7.110000000000000000e+02,2.281899999999999977e+02
7.120000000000000000e+02,2.273799999999999955e+02
7.130000000000000000e+02,2.252400100000000123e+02
7.140000000000000000e+02,2.231699999999999875e+02
7.150000000000000000e+02,2.204699999999999989e+02
7.160000000000000000e+02,2.228200099999999964e+02
7.170000000000000000e+02,2.216999999999999886e+02
7.180000000000000000e+02,2.194699999999999989e+02
7.190000000000000000e+02,2.229099999999999966e+02
7.200000000000000000e+02,2.233600000000000136e+02
7.210000000000000000e+02,2.230200040000000001e+02
7.220000000000000000e+02,2.212100100000000111e+02
7.230000000000000000e+02,2.209600100000000111e+02
7.240000000000000000e+02,2.193600000000000136e+02
7.250000000000000000e+02,2.186399999999999864e+02
7.260000000000000000e+02,2.092800000000000011e+02
7.270000000000000000e+02,2.068500099999999975e+02
7.280000000000000000e+02,2.097899899999999889e+02
7.290000000000000000e+02,2.061399999999999864e+02
